0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,196859503581521	1,89978519219758	7,72328061044041	17,4603602635776	27,6462405006524	35,2735570695164	41,0980569920355	45,4995476153196	49,6720416215127	54,1081900079948	56,9393518365617	60,1058416630402	62,7632111915558	65,0882030890477	65,5066327294415	62,9699013120589	58,3552749200716	53,6251488580523	51,4826844680037	49,0258665307768	47,2992445822386	46,2386090337982	44,6327635461812	44,4459917150013	43,5796591494330	43,5075033938142	42,7610812016957	41,8796310862073	41,3235256544855	40,8045400991835	40,4816236982030	40,2168742772703	39,7336822223646	40,2042183078548	40,5016168167618	39,6593072617188	40,1391896865779	39,9519029899095	38,8217312782644	39,1615007113899	38,3990038720839	39,8366405648586	39,1954479689301	39,0766457466750	39,1665987241967	38,5476891586675	38,0394607316902	38,5194564591314	38,4176833056277	37,8779120504540	37,7649775226679	38,3112555900264	38,3327863912914	37,7194535797148	37,2166481444266	37,0337078825525	37,2948354199550	37,6733760334299	37,3407301776375	37,1778965962921	37,6092660836470	37,8115312155603	37,3731041217844	37,2267734086195	37,4494858369588	37,8000000000000	37,4564667995338	37,2201109598629	37,3689774645899	37,8194812428308	37,6316333017183	37,2491506632380	37,2142123686058	37,6592447271414	37,3509161186029	37,1702988686369	37,1062105928244	37,8300323676335	38,3198783377583	38,2137046824649	38,0198139574389	37,9864633455954	38,6349920132482	38,6138160454081	37,9587090673220	38,5194791044918	38,6325008408678	39,4505708694313	39,4198805023777	39,3757646517323	39,1943337992850	39,4629638478375	39,0633858400062	40,1822745560230	39,8159649571131	40,1547694075195	40,9744091910600	40,5181258913510	40,4851615608918	40,8792031400576	40,8384529396586	41,4218245122626	41,8427901934249	42,7164289050559	43,6099453823159	43,9824352983448	44,5179720062700	45,1253861680142	46,2347272237314	48,0216627169358	49,7742097771486	52,8404548003674	55,9982512749781	61,3318876668527	65,3595494210566	65,1847458043437	63,3534124400631	60,4226916539359	57,5700166139023	54,1299484791756	51,0372560165797	46,0956835217440	41,1033461261112	35,6117950692489	27,8664622464685	17,9371615012830	7,82634735051268	1,80157075359999	0,0405376688418926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1,06277404690485	5,69196908395334	14,8123973486585	24,9350938902047	33,1904933738505	39,1084780538422	44,1275001602759	49,2008475119643	52,5746931895715	55,9286232335875	58,8107274099809	61,6935928508367	64,1471535277830	65,5405533347104	63,8754066328641	58,6420946911867	54,8517014263744	51,3624423103792	49,1237828472243	47,5158620783652	45,7764735522508	45,1482645694061	44,4533127490003	44,2754060807861	43,4315122427317	42,5869238035972	41,9939817743503	41,5901072618048	41,2960766513962	41,1723459438820	40,5953986740453	40,8079072050566	40,6461359433474	39,7746323591728	40,3720578320150	40,4137829151089	39,9622251012739	40,0533478978493	38,6890471157795	39,6377220692280	39,1187238674637	38,3840259190311	38,2805074872360	38,6374306056042	38,5650635176626	38,6006678011624	38,8428898101526	38,5425353550606	38,1762529069476	37,7953082010347	37,7709762402298	37,5666085762631	37,8431482235253	37,5746343620487	37,1233880868735	37,4857318136447	37,4655558767864	37,5766554220628	37,7875499511361	37,7073062755925	37,5710488729853	37,6243115251372	37,6000000000000	37,6173305625624	37,6090427834367	37,7491750405869	37,7622653611277	37,5525207131545	37,4971718000933	37,5302773369871	37,0994577162679	37,5845645753131	37,9092516356619	37,7913922092333	37,8436896858639	37,5633976666942	38,1409642360122	38,5482623165834	39,2688112582037	38,6357363436637	38,5055219560197	38,9081422344275	38,2750655887943	38,7344215743841	38,8121871588761	39,1171352964991	38,9478645470975	39,9688256605114	40,0318521474646	41,3627480036660	40,7227819549949	40,4480966782674	41,2387709750890	40,7644881779689	40,9381407719199	41,3892408863503	41,5756703056650	42,2274173996379	42,7867772097463	43,7159471691742	44,6535421934036	45,3644870539127	45,5950737625908	46,7009937416431	48,1237679269763	50,4264316978980	53,1641690544276	56,9068809056511	61,1470554315159	64,6414982238928	64,5808992380765	61,6443986322724	58,9287827354349	55,7003283214765	52,5221338257954	48,7570826373143	45,0684413156876	39,3957495167112	33,5952937100981	26,3932246906104	16,6380335900530	7,09319639114899	1,52894542443478	0,0825751214660500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0199298506118311	0,855747449055826	4,96858139349871	13,4790523416511	23,3947584936834	31,2248017179576	37,1262198265619	42,9269386319586	47,0840521168125	50,7176372337613	53,9810040032684	57,1671229590663	60,0366254821856	63,0018270237488	64,9406643340369	63,2042314433270	59,5904991600840	55,5564415997798	52,1713227097752	49,7729038504703	47,7494920464818	46,4807450964801	45,8013712882114	45,4525251872993	44,3482885734128	43,3919837237163	42,6031083950568	42,1615289561622	41,7156314009368	41,7633119913015	41,3992263242278	41,7545058029216	41,6386257367013	40,9980938107949	41,1535957755203	40,2227911955409	39,5526748698422	39,5931234981203	38,1879597746194	38,8611110111973	39,2898649456343	39,0984825331417	38,5515470945495	38,9036434464077	39,3815373267650	39,1207649709555	38,8254063339488	37,8503282489710	37,8292878442470	37,8791776466453	38,5441338274187	37,9666415006208	37,9029258824140	37,6264934473267	37,5359443398781	37,8013302157385	37,3186996448442	37,4094223030217	38,0877858608106	38,2033828229120	37,7387596863952	37,4000000000001	37,7457406489701	38,2109852706919	38,0563842870651	37,4462753156099	37,3359630166325	37,7193515017756	37,6360619386983	37,8177302060471	37,9585227729985	38,0077949272921	38,5889019859750	37,9581424598377	37,9377234137726	37,9175917793514	39,0068212482129	38,9144594533767	39,5061944267188	39,2311845237270	38,4793201896942	39,5091031861659	39,4089143754326	38,9806898645601	38,4248178256511	39,6283906031400	39,5015896342920	40,6406024213609	40,4970052013329	40,7826267115065	42,2275454284780	42,0906636198989	42,3674748236261	42,6381039891058	42,8568425366746	43,3470659956719	43,9410028005233	44,9009022155398	45,9864587610971	46,9971920364906	47,1074663129028	48,7939650257071	50,5823906752761	53,8296141462160	57,8209330805216	61,8816006245735	63,6465026273525	63,5859901273232	61,3291056174374	57,8550381328402	54,8436344805011	51,3400602621307	47,8040299530290	43,7829334530541	39,4102295455562	33,0144169380980	26,0252748299656	16,6331995572381	7,02630917198017	1,51388234951703	0,0856231386125046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0213436401956812	0,770228728449553	4,69396798070841	13,1063256099764	22,9204741653584	30,5540871262750	37,0154394285977	42,0277927073298	45,9161086318777	49,5575338282848	53,0139852909502	56,1596851338390	59,3948050152324	62,3198305837788	63,3952557384352	63,7666898788067	60,8120353854550	56,6954736689357	52,8145431696399	50,1549976148147	48,2747919025389	47,5105419558586	47,1876147636841	45,9397298992038	44,9769747236552	44,0693001606686	43,6057173584460	42,9808819825911	42,8339155221833	42,1275710685601	41,7217918355771	40,8828153593995	40,2817390495915	40,8227023723056	39,9864244283583	39,5638740440132	39,8958398033229	39,0595109108570	39,2760549630892	39,5943596609655	39,7494463479357	39,2441385881804	39,1189213008209	39,1922778200284	38,4740501564104	38,7372250549096	38,2821740824420	38,6458205744207	38,1223501565579	38,6058616220359	38,2991722857125	38,4800120631724	37,7247848094358	37,5059548722074	38,0647876108930	37,8997583424860	37,4755725793323	37,7599466889519	38,3670698751020	38,4000000000001	38,3792865596081	37,7221271247876	37,4750535849216	37,9291552488970	38,0970446104555	37,5633132815889	37,7855369483332	38,3433942364248	38,4098745645708	38,6670398422675	38,2061596109327	38,5427290629846	38,6216089837639	39,0170339416470	38,3424838929143	39,1498947681506	38,9581646464345	39,1419433676026	40,4222073945255	39,5910766553902	39,2149150933277	39,2500135289255	40,5241900661499	39,9209804579742	40,6779105050273	40,6736120089347	40,5572423283341	41,5974748536401	41,5095841150921	42,1216202771249	42,6796636482610	43,3112218640574	43,9410938256584	44,7893630039036	45,8665228838926	47,1381396274009	48,2171916032998	48,5483146661173	51,2397337356880	54,4740505921028	59,2883625858948	62,8340732675115	64,0548327069367	62,7198098210456	60,3473298326141	57,9680548522426	54,3076059718710	51,0388737696967	47,3302362580370	43,4639149367415	39,2365299136037	33,8509884692141	26,0895276156377	16,7536543300756	7,04715580363025	1,46388683721406	0,0689395308573637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,678048117191594	4,43361178752197	12,8123569952858	22,6020488434625	30,8942924354025	37,2058466034271	41,4596130395519	45,4627823538738	49,1487445107773	52,5765626653801	55,9457398411827	60,0192113348759	61,0272881618636	63,4591580386201	64,0389591513027	62,4886834528652	58,4886499429943	54,2430909838540	50,7186596580970	49,0057895755476	48,3875316974977	46,8836162461389	45,7272594930483	44,5676642244992	43,7253667819503	42,8891040029919	42,6329680115917	42,3673665865596	42,1236762144500	41,3065548263899	40,8565856806180	41,5736154061147	40,8857345737499	40,4361075025222	40,2784972517735	39,6326743315701	39,8731308251927	40,0847715553065	39,7555400423292	38,6780876992272	38,5305149073533	39,6109261043744	39,1824312431268	39,5591098990843	38,7445000322771	38,9825591146651	38,6635321443548	38,6023163921296	38,2401145678535	38,6295247259485	38,3804819513201	37,7878547084337	37,9253711235109	37,8482461072052	37,8408514708262	38,3670813890294	39,1500000000001	38,3653361483857	37,8745147876222	37,8567554438632	37,9159595263961	37,7768190642631	38,5919288669311	38,6330899446343	38,4159400231634	38,5716353762943	38,7746588249645	38,9075460478336	39,1829910798772	39,6010119936160	39,3504409219298	39,8474262215635	38,6283183540465	38,7060685821213	40,0194476825034	39,4538745684143	39,9757022239660	40,1027885908482	41,0275059833085	40,4260119219820	41,4714394909622	41,7581912208548	41,3367046802299	42,2041048500492	42,4438037541006	43,1144352695526	43,4613346417233	44,0317279489779	44,6629377168643	45,8237233522616	47,3176918930383	49,0960128045025	50,6378973470351	52,2994165532143	56,8010291864935	60,8876206415316	64,0268363643605	64,0374235359967	62,3920881048539	59,8674230700379	57,5047946387057	55,7011918502173	50,9164732613781	47,3988493612527	43,4370001300728	39,0610629692305	34,1399550860350	26,6048396356699	16,5808218089634	7,04716268132532	1,44208619958151	0,0648385697911493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,584917103273355	4,15573332003662	12,2523608327382	22,2903767182849	31,0979015049003	36,6181564437654	41,2034642575892	45,2413250269272	49,0640926201386	52,4733287312638	55,9025288188052	57,9905444585485	60,7516885071644	62,8111421683640	64,3422947913041	63,7111860719985	60,8147067124133	56,2235937336410	52,6246731380702	50,7950795964350	48,8336444213577	47,2648582302293	46,0358155868749	45,0724363545820	44,2398911893445	43,6520708146634	43,4406325557925	43,1052132027461	42,0668069616415	41,5407949176723	42,0870786474609	41,4801184207689	41,4330826407382	41,0337001093829	39,7755131420348	39,2057352165675	39,3453378290061	40,0139014087969	39,6677343519837	39,4791945974976	40,6803186812926	39,8161244042288	39,8171989065408	39,0914149677612	38,8263208952110	39,1442780923494	39,0572016242267	38,7402561900296	38,5446017845860	38,6616768341388	38,1471010802894	38,7337338970557	38,9843665631151	38,4555466817219	37,6500000000001	38,4538014410779	39,0122861604773	38,7766698425589	38,2238454970172	38,7130145698233	38,4044971471301	38,7040917942172	39,0989010684590	39,2884533221901	38,8321106123261	39,3804482875718	39,6880593216090	40,0663088610530	40,6137945003022	39,7144801095467	40,1761609043951	40,6656695853374	39,0882909522137	39,4918213209160	39,7610895661774	41,3008810769610	41,3083771791842	42,3646214899631	42,4076918284970	41,7381682751603	42,8188124207938	43,6838129661348	44,3447174790086	44,6253826272780	45,2143171428192	46,0878220238094	47,5690253869283	49,3455256222327	51,4308906108114	54,2145065974161	57,7647435736097	62,2934536679560	63,8698708232236	63,5937372550450	61,5494320076822	59,2826900611083	56,6096910896139	54,1541616963171	51,1249833617243	46,8549932631230	43,1433271741425	38,5565832761863	33,3965096429652	26,8408757177105	16,6975606342538	6,97441790841715	1,49786234513495	0,0667307895285916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,00324541618681451	0,559329232626638	3,94510275491719	11,8465457285711	22,3183288948028	30,2007457322686	35,6582079105158	40,3271663988845	44,3228929044838	48,5325765910123	52,1679206958817	54,3867338240236	57,1888784047284	59,4049097216349	61,6657895645446	63,3005356106914	63,8858221877314	61,8522645907177	58,1901134951875	54,5887662948894	51,4942397029864	49,3154234799927	47,7431006346546	46,5493226942635	45,7052910841937	44,8982595256452	44,4861513009302	44,0965563612809	42,9522529304697	42,4860804335568	42,7734178121148	41,5800709249359	41,1074691553681	40,8361283160201	40,2778195179288	40,4788875210921	40,6751717518724	41,4592446268034	40,7181201882614	39,6377153362991	40,6320440218817	40,2542791728622	40,0420263157635	39,7840151204766	39,1210673368778	39,1634472064948	39,1417672054738	38,9899475026333	39,1978655376415	39,8333936800973	39,4005860584234	38,6963838940283	38,4190387677243	38,4000000000001	38,4314607347610	38,6684642966661	39,4569476821776	39,8826653589878	39,3433427183216	39,1881908050839	39,3379730447291	39,1565510919056	39,1300474261916	39,8391997679113	40,1388046130345	40,6807099033768	40,4461165164316	39,9324011793733	40,8488263580093	41,4622558401583	40,5298709588119	41,3429912900743	41,0944778906091	41,7815059940633	41,1962436389091	42,1278318279939	42,6377062518621	42,4993421318650	44,0965773717255	45,1418512368396	45,4373203966560	45,8117749554263	46,7514870327965	48,2171471897737	50,2267047993884	52,7036806848821	56,1052615770759	60,1942067752821	62,6356810808917	63,7025600352269	62,1789856409304	60,4012732141504	57,9833265756564	55,5784622157296	52,7238009716644	50,1557888096608	46,7388851014403	42,4320235235727	37,7009095057977	32,7205535416234	26,5450041202823	17,3493276105832	7,07929701979822	1,52109754983728	0,0862563605181066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,501515281302261	3,68139548132986	11,9353548528963	22,1245189350342	29,4785682656230	34,7877419639500	39,6856147595529	43,8682619360524	47,9277117473674	50,4184779906557	53,3782917835243	55,7978354840577	58,2018940564875	60,2485243332568	62,2787884029844	63,4057515636283	63,1668130859392	60,8848485177151	56,9513416081273	53,4954156633434	50,9065287672952	49,0451997973898	47,8915584450167	47,0359725707310	46,3261636578041	45,5295990034747	43,6067196776148	42,7328632522014	43,2971502308725	42,8374593555736	43,0431597693979	43,0760107704462	41,9973689180504	41,4659392931998	40,6424602823041	41,4509344656611	41,3723377600582	40,4119263260760	40,7924552874488	40,7829239937240	40,2480251196409	39,7717257164185	39,8276858736000	40,0613510446914	40,5164461908218	40,0726231083607	39,5519179431715	39,4098696446287	39,2538332268156	39,2292167651873	39,5500000000001	39,2480236141089	39,3096724215397	39,4017459569364	39,5538899114844	40,1604347370255	40,4746349091049	40,1165282290088	40,0125739033783	39,9705587684110	40,5520783039115	40,8701082740095	40,4617458360905	40,8444658507487	41,4581719798377	41,5443409892815	40,8624411179214	41,9932995168071	42,2943073795910	43,6266624737019	43,3745321493816	44,1053781568454	44,0061027997917	43,4020651391756	45,1645531758690	46,4915871887527	47,3313655322087	48,5434148908497	50,1742722664019	52,3294766472821	55,1126150797912	58,4499655850713	61,8489761478077	63,7229919945431	62,7415696576438	61,4708002635820	59,1890841946226	57,1944238891157	54,6357283238507	52,0733026097210	49,0307954573885	46,3230116912609	42,4497648138077	37,7363314579157	32,4319262725709	26,1022163937333	17,6305963617826	7,46471923125922	1,44966588970303	0,0782495821245419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,382939722145210	3,48992144575645	11,7733351103928	21,4477605576115	28,6843315551652	34,4461209463378	39,2670916032592	43,8331098314182	46,6807798293331	49,7407406773530	52,3720550756773	54,8996805238320	57,1104364390034	59,2278139152766	61,0937413078523	62,9217891590302	63,9405878866347	62,4754991375985	59,6752806266765	56,3719774257590	53,2158499338342	50,7704340278787	49,0749282724456	48,0759850940104	47,6160291163998	46,0689664275237	45,0826134828343	45,4500235546956	44,5230603642397	44,0336825335996	43,9098803367384	42,7477726819548	42,4559333960655	41,1677132250678	41,4103100997541	41,5113721152204	41,1327918542855	41,0904490925312	41,5924726120210	41,9539607767337	41,0274628850305	40,6474116070254	40,7384093926544	40,5801671282034	40,2795685707559	39,7514453678621	40,3161470462720	40,7202739148346	40,4500000000001	40,7360142914134	40,3510465429746	39,8380239907112	40,3028138744352	40,4998847340367	40,8602178108170	40,7450572794932	41,2888305776645	42,1764567029911	41,7342182222186	41,3109256162097	41,7188531944602	41,4400955724300	41,4620090100514	41,4444817668579	42,7199063897057	43,1624621309599	44,4194813153047	44,1598071211224	45,3145675055536	45,7059962252536	45,9383720627076	48,1580515294452	49,2246696296762	49,9241619709629	51,3328732345650	53,7140171216085	56,8055794088495	59,9698576403078	62,3269379994034	63,2315497636011	62,4808319429977	60,1925645857554	58,5558376192262	56,1703462144502	54,0015695297546	51,2683211856974	48,5078604070463	45,1896890453463	42,0705412795502	37,4008125495640	31,9898210809634	25,6485410369076	17,3597109848653	7,82516441428793	1,46809050201202	0,0422660199098033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,296898895385354	3,46555153847835	11,2646120462162	20,4520209779823	27,8554021220404	33,5275514740921	38,6866930860570	42,2111133233709	45,4560503798488	48,4146311255616	51,1099146548426	53,4875771358796	55,6018251816313	57,4965196656397	59,3470513801637	61,3689992571680	62,1025046084037	61,9852660995249	60,8436216342871	58,6826595664755	56,2235770296859	53,8742192321989	51,9855462080714	50,6689174898819	48,5056233963368	46,5042261450430	46,2942637999964	45,3004189321370	44,6619983188830	44,7960910233911	43,5897065317839	43,5749005382236	42,5350966456699	42,5233802500718	42,4604391719351	42,7582767621195	42,4630000164266	42,2659963807968	42,5848000329991	42,2511760139936	40,9678341326905	41,0761697575187	41,5124786088743	42,0565712627778	41,5548042828556	41,2032873697658	41,5500000000001	41,2207397762032	41,5807079715891	42,1241393926782	41,7253240241318	41,2104726766558	41,1191145437393	42,4786492303445	42,6397432153979	42,4523235694187	42,6597349321752	42,8657420798704	42,4534640985762	42,9566571495321	43,3263009734049	44,1676247359995	44,5216648883840	45,4091631018244	45,0763968323618	46,3541747425952	46,9027023089203	47,8573884287906	50,6318274124504	52,6329365849021	54,8246478085657	57,5964124629284	60,2651660012382	61,9290620072767	62,4107448824329	61,7512063065393	60,5318997145891	58,7665932142975	56,2052594179474	54,3551314475153	51,9012609603521	49,5929705545999	46,7774247427985	43,8550572325166	40,4550651293033	37,0394766848910	31,7617116113568	25,2750774745930	16,7485601614251	7,54885928998931	1,54925762694450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,266304303630264	3,12579370017818	10,3085522441113	19,3425290042557	27,1417454990241	33,3653495637151	37,7491639222353	41,0491761341914	44,2378389172966	47,0733447465920	49,6957787269288	51,9924394080989	54,2386788603519	56,2827149334372	58,7049165711645	60,1585480437329	61,3272580686639	62,2075823638153	62,3763402606280	61,5619056648403	59,8346256060218	57,5274271663830	55,2102658799437	52,3962829600286	49,5921172681658	48,7426844916312	47,4973185003926	46,4136432601719	46,7822129852122	45,6160706847910	45,4077208016122	44,3482571620727	43,9269823421244	43,2971197131046	43,5526648101391	43,8882814096033	43,9691569756719	43,2977577845746	43,6775627189943	43,5092742318106	43,0140983164908	42,8362882230171	43,1013700052009	43,0008536142228	42,6500000000001	43,0322679458096	43,1640395905789	42,9030488586843	43,0622649334064	43,7105117893867	43,9279207241468	43,5909113126053	44,2323096430723	44,0315197582340	43,7997244953194	43,8796383951735	44,5579759992603	45,1444016001133	45,8168545467881	46,4792419523630	47,1742742565891	47,2137726875035	49,0366763900369	50,2884375507620	52,2511786855516	55,9044218337669	58,5543692140096	60,5744145890387	61,8340073912802	62,0230932295145	61,3863993131695	60,3280804391819	59,1066125818159	57,9180303898032	56,0218892047955	53,5658479317081	51,5565530414234	49,0358753765407	46,4650515114729	43,4187967447780	40,0105003356639	36,2049726694209	31,5295389741135	24,4093111952157	15,7117219661656	6,97890336750814	1,58297435311688	0,0599427727774895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,293002407500779	2,75026166024490	9,00814597848692	17,6225584523898	25,7740291576222	31,9956772700377	36,0960007039159	39,8274605348861	43,0359071251614	45,9463392035759	48,3237319952110	50,6519574286346	52,5976784468552	54,9492260612567	56,3910929147919	57,5793742744515	58,7267798282367	59,9832073033553	61,1040660438555	61,9166071214313	62,1436742634932	61,5449729909657	59,4543736896675	56,1731224437686	54,3051191358050	52,2913981351329	49,8911716168161	49,6898270788876	48,6530657152995	48,4050095222191	47,8601582464164	47,2727474587210	46,3449612088680	45,2527513479890	45,0865075967567	46,2189834369469	46,1713871240505	45,4452607591906	45,0713334544785	44,7926169013937	44,7779924522217	44,7026178161230	45,1500000000001	44,7567640136332	44,8480817864340	44,8971012646749	45,3107963453364	45,7666021963809	46,4397726321107	46,3008371383519	45,4066181020790	45,7845986589557	47,0405810741236	47,9711236824675	48,9817702565561	49,3207246484705	50,2790385290571	51,1631366586163	52,4970236462950	55,4552208910549	57,3471108903369	59,5614971113435	62,1995272377270	62,5499478362691	61,8789922369916	60,6721905237051	59,2971426774715	57,9242764806220	56,5395393006278	55,2914239969323	53,9339498885729	51,7223239070400	49,3345618570583	47,0457630171474	44,4442309805642	41,5119145634234	38,1152588272512	34,2039916874289	29,8405937376741	23,3768436618784	14,6276793093982	6,42349350270331	1,53838403574323	0,111754032516671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,274939054692993	2,29596813368649	7,82782479232772	16,1122776632811	24,3234393234702	29,8338211319336	33,9711866665600	37,6014610254676	40,8491543018054	43,5718118078183	46,1301739778251	48,2497042710914	50,7619808604199	52,5379108716443	53,8449554051295	55,0932948245852	56,4131885378845	57,7822219176422	59,2087967357212	60,6849460514996	62,1700112551914	62,8004304057051	61,8249625182860	61,3719419845301	60,6465552787744	58,1030746837111	56,7400704483895	55,0019530068083	53,1956411089649	52,1685746847407	51,0340658631227	50,7491967094710	49,5294121368166	48,2473441837650	47,9037398114316	48,4766747341648	48,4297790771536	48,2307542948595	47,8143731126655	47,8059650856862	47,8000000000001	47,8574320432268	47,9752276482471	48,4584986877239	48,5554802941142	48,6470371131373	48,3013900256564	48,9962173443191	50,5008419923317	51,8609101364169	52,3048615962809	53,6320108189036	54,7246810887005	57,2791080381330	58,7326259289174	60,6410483092814	62,2840500084401	61,9801614618687	62,0989797184577	62,1789312863673	60,5881842053748	58,9791034344134	57,3887748526410	55,8889234170910	54,4404237961519	53,0243035831321	51,6760020283296	50,0750028914900	47,5595777594012	45,1544100604811	42,5723739922935	39,7986671289490	36,4609485784881	32,7369613869293	28,3181917606171	22,3132061166108	13,6670508646160	5,64294753579968	1,28420015367983	0,0949362579356716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,164590545222723	1,65804392477091	6,37837819056064	14,4722525024297	22,4756203628455	28,0811832974770	32,3220828808963	35,9103881434444	38,9522381924841	41,6800996290596	44,0418312796796	46,5534178812772	48,7633532140601	50,2172351769488	51,5735697582215	52,9505811767884	54,3758157800218	55,8494238284002	57,3993937086980	59,0762425625257	60,4666290374190	60,5859186613470	61,0436450915250	62,2239473336718	61,7578040050109	61,3442336845609	61,3381782706954	60,1626831399044	59,5790559264735	58,2177591518550	57,6562409571908	56,7722735771932	55,7272664118352	54,5631378744048	54,4045761712425	53,9757005468577	53,4431162845362	53,0912634980293	52,6500000000001	53,2301058769751	53,7608551760621	54,5210484744206	55,1753509805606	55,5337909356175	56,6836189049322	57,8981332518277	58,6610457384055	59,3211692718005	60,5429714282363	61,1630468495166	61,9741683189484	61,1318934667339	61,5117789618909	60,9124880347385	59,6553516153018	59,6416479651344	59,1115189730863	57,3757421083977	55,7536623621238	54,1154029358267	52,5581270541849	51,0641556609444	49,6008050164890	48,1433167113733	46,2482406461841	43,4940164290616	41,0490984745312	38,2177097182284	35,1133492937073	31,3030101487637	26,7200374351379	20,4237626071779	12,1191204898425	4,57001275007495	0,882060560409414	0,0464212058714679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
