0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003738	0.479105	3.267087	10.074690	19.203347	26.279990	31.168258	35.152264	38.382822	39.899999	38.909339	36.257927	33.907089	31.356038	29.481367	28.206072	27.834650	27.462261	26.783644	26.774487	27.159326	26.212582	25.462740	26.545897	26.919262	26.470106	25.985178	25.023736	25.983736	25.563916	26.270037	26.133349	25.448491	25.506741	25.896051	25.869021	25.641925	25.248993	25.197660	25.200000	25.211622	25.215221	25.575518	25.903057	25.912851	25.732933	25.610388	26.128601	26.231956	25.294575	25.829491	25.321818	25.707106	26.537201	26.717778	27.043059	25.607342	25.586825	26.745149	26.769640	26.409603	26.802639	27.468750	27.644062	28.241177	29.511029	31.401455	33.364875	35.557751	38.629345	40.099696	39.165729	36.187501	32.374306	27.787173	21.172619	12.276441	4.820636	0.984291	0.053021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000591	0.555463	3.665530	10.722808	19.807707	27.477937	32.398459	36.506759	39.575016	40.484493	38.438613	35.097087	32.746823	31.325506	29.627516	28.359591	27.581230	27.421956	26.711318	26.206488	26.411939	26.609988	25.317531	25.104354	26.637664	26.483928	26.259231	25.973749	26.101591	26.411330	25.523470	25.784029	25.282596	25.627899	26.423274	26.595507	26.058989	25.332387	25.037422	25.061491	25.350859	25.750000	25.347368	25.085402	25.026954	25.252543	26.041229	26.539754	26.293097	25.533060	25.299188	25.982972	25.896878	26.253252	26.456253	25.696416	26.086376	25.990843	26.808942	25.633310	25.002727	26.285277	26.693265	26.364266	26.462595	27.243085	27.675395	27.940759	28.794300	30.188673	31.562192	32.502989	35.008988	38.196646	40.836789	40.568294	38.060761	34.132296	29.459352	22.124923	13.323856	5.422298	1.103902	0.039841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.452255	3.749975	11.191197	20.372750	28.509093	34.202492	38.195505	41.075021	41.299474	38.591671	35.007925	32.595499	31.509002	30.473730	29.112218	27.994394	27.599547	27.395341	26.603947	26.493424	26.845024	26.863570	25.479733	25.784449	27.115968	26.125919	25.846469	25.445580	25.984572	25.733127	26.090053	26.544991	26.402331	26.131912	25.901673	25.722796	25.775657	25.752670	25.625052	25.548919	25.671402	25.459884	25.050000	25.456393	25.678382	25.588517	25.745438	25.664702	25.643281	25.843538	26.128668	26.283219	26.442345	26.341053	26.181933	25.418220	26.136979	25.535780	25.955265	25.959314	27.112945	26.616207	25.376087	26.391648	26.843309	26.424264	26.173538	26.662587	27.332923	27.468738	27.994261	29.105918	30.247606	30.714839	32.001361	34.043472	37.752540	40.754148	41.583495	39.416185	36.029717	30.672173	23.415742	14.518017	5.927553	1.047347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.326745	3.660010	11.727435	21.158043	28.871665	34.990613	38.917949	41.246820	40.688397	37.402323	33.444072	30.998143	29.640839	29.041202	28.339009	27.420193	26.834230	27.023080	26.667831	25.988228	26.058230	26.360694	26.290397	25.094331	26.048632	27.292746	26.201594	26.248256	26.030643	26.504231	25.601526	26.293606	25.876744	26.030781	26.040377	26.816734	26.895517	26.276473	25.139276	25.129938	25.637568	26.179581	25.821547	25.374373	25.550000	25.384844	25.830412	26.172540	25.571709	25.175419	25.250759	26.256387	26.819095	26.795766	26.013716	26.038838	25.869376	26.498335	25.693282	26.508560	26.182611	26.240827	25.917665	26.678405	26.620281	24.978873	25.771254	26.554906	26.271263	25.922509	25.898161	26.380363	26.199607	26.210437	27.012584	27.925056	28.285713	29.205700	30.201459	32.695543	36.273590	40.114106	41.580100	40.152671	36.232252	30.698256	24.113949	15.392566	6.229498	0.969313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239442	3.465552	11.727991	21.356116	28.820802	34.626615	39.796052	41.879733	40.913392	37.034857	33.286049	30.649649	29.700593	28.863345	28.494878	27.816227	26.739615	26.084849	26.098298	25.413838	25.140430	25.656563	26.325012	26.443602	25.252583	26.359558	26.917882	25.536531	25.733665	25.839768	26.398984	25.848743	26.969568	26.197291	26.460783	26.162243	26.606223	26.291924	26.137513	26.104071	26.531063	26.143081	25.691732	25.253047	25.813729	26.224858	26.050000	26.237004	25.811297	25.250605	25.710561	26.310430	26.478764	26.051225	26.111287	26.243823	26.671951	26.382948	26.464806	26.367799	26.858533	25.991302	26.102661	25.860859	25.811610	25.615585	26.532948	27.171486	25.530435	25.628481	26.079696	25.520538	25.214062	25.374208	26.501465	27.039919	27.286636	28.180549	28.964900	29.051213	29.508013	29.774911	30.678442	32.498636	35.756469	39.859071	42.376660	41.323633	36.629532	31.268934	24.677258	15.940631	6.127749	0.940788	0.022550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239766	2.964063	11.297615	21.447761	29.036879	34.960705	39.827191	42.720101	40.567289	36.660875	33.088580	31.287740	30.090921	29.958831	29.258514	29.168553	28.831803	28.055193	27.876580	27.967807	27.011890	26.465646	26.282751	26.237814	25.815734	24.655758	26.343053	27.010100	25.962578	26.249781	26.166458	26.189020	25.598345	26.478844	25.985090	26.579109	26.673651	27.004316	26.651442	26.304530	25.936590	25.984008	26.405692	26.706507	26.357656	25.899034	25.792163	26.056659	26.550000	26.051738	25.799204	25.968972	26.394470	26.651115	26.482199	26.076164	25.936775	26.274147	26.677072	26.957246	26.889465	26.273697	26.175921	26.225306	25.952073	26.137246	26.401634	26.474447	25.881374	26.190455	26.691269	25.342478	25.838311	27.143979	27.280349	27.238687	27.042920	27.582293	27.785136	27.559340	28.162955	28.909713	29.007079	29.549074	29.910839	30.469313	31.532430	33.025371	35.739176	39.522111	42.576548	40.854653	36.909062	31.645020	25.169048	15.749351	5.843615	1.010150	0.028535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.243658	2.671194	10.423954	21.152134	29.129005	34.787742	39.577739	42.149201	41.249634	36.860792	33.975731	31.976390	30.723422	29.583517	29.372604	28.538230	28.501502	28.206216	27.420733	27.347167	27.364668	26.569966	26.634225	27.179336	27.768711	27.620980	26.375101	27.445989	27.088478	25.499896	25.947435	26.319394	26.585431	26.247725	26.789537	26.229646	26.221025	26.369227	26.571442	26.782574	26.605159	26.380366	26.460783	26.727829	26.333667	25.997491	26.650296	27.076082	26.648401	26.175712	25.800000	26.177367	26.704240	27.065275	26.635370	25.982570	26.330441	26.681933	26.589724	26.551254	26.495509	26.670368	26.353852	26.656122	26.006248	26.674996	26.666884	26.641602	26.318827	26.166543	26.221738	25.984792	27.085061	28.312367	27.150885	27.057405	27.487419	26.859480	26.459447	26.220164	26.748214	27.154451	26.881001	27.331179	28.130402	28.092843	28.667602	29.012414	29.411986	30.330882	31.667381	33.604834	36.233304	40.664254	42.346629	40.901338	37.163572	32.044867	25.272733	15.118064	5.641871	1.032031	0.029315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.193576	2.454960	9.446751	20.329463	29.200444	35.166538	39.826030	42.169838	41.805910	38.402634	34.377872	32.472796	30.836259	29.852199	29.147116	29.173264	28.447034	28.473230	28.244717	27.382102	27.249811	27.061972	26.194354	26.257072	26.618374	26.897264	26.860057	26.158676	27.968459	28.261731	26.955505	27.283020	26.962383	26.506784	26.148862	26.907199	26.857463	26.682811	26.932448	26.644827	26.625732	26.104022	26.203184	26.722169	27.051315	26.712184	26.425910	26.880101	26.668035	26.872771	27.027474	26.792871	26.250000	26.808578	26.985594	26.883238	26.705864	26.940705	26.538456	26.738183	27.023208	26.595329	26.244717	26.094028	26.742900	26.634385	27.308600	26.428301	27.112314	26.576904	26.620248	26.741637	27.268883	27.779397	27.096904	27.449370	27.934885	26.386440	26.386181	27.156697	26.820420	26.538774	26.460710	27.126550	27.795601	27.567350	27.766549	28.533820	28.311957	28.937347	29.240418	29.532326	30.055084	30.879846	32.210407	33.718956	37.467974	40.661919	42.923247	41.801216	37.979540	32.730664	25.122802	14.586578	5.548642	0.935456	0.025862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.130265	2.175836	8.974157	19.271036	29.261580	35.553344	40.384801	42.810127	42.062475	38.794679	35.129857	32.463279	31.335959	30.265983	29.565777	29.127347	29.201728	28.503756	28.500334	28.317808	27.429903	27.418637	27.389651	26.763283	26.936150	27.139150	27.217843	27.232410	26.299437	27.544355	27.473713	26.253833	27.390961	27.774218	27.618298	27.319053	27.516836	26.988766	26.533208	27.309821	27.097461	27.206916	26.602668	26.463410	26.486214	26.542127	26.530327	26.731191	27.394625	27.056860	27.109600	26.827704	26.612777	27.065882	27.950000	27.066166	26.626737	26.827704	27.141329	27.064445	27.398655	26.867862	26.353839	26.635942	26.536041	26.573621	26.574369	27.274937	27.079858	27.561244	26.428457	27.535696	27.553491	27.790999	27.641063	27.419232	27.329332	26.299728	27.108980	28.144846	26.940332	26.947874	27.631922	27.299939	26.779793	26.398235	26.940258	27.794514	27.796629	28.003180	28.716791	28.194392	28.714723	28.785611	28.958607	29.206622	29.902822	30.865057	31.651238	34.053600	36.796526	40.494399	42.854887	42.223506	38.300181	33.002443	24.570094	14.653942	5.454605	0.900090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.131143	1.951730	8.594662	18.756227	28.250599	35.677798	40.302482	43.087560	41.820588	38.417953	34.834609	33.205047	31.008601	30.263648	29.448309	28.880718	28.703272	28.803078	28.244488	28.287309	28.409953	27.759113	27.980914	27.944414	27.072248	26.908404	26.875186	27.107585	27.518580	26.705412	27.928763	28.090888	26.840153	27.475238	27.117024	26.939362	27.391846	28.127724	27.967390	27.446872	27.885083	27.118922	27.412742	27.065291	26.928919	26.976955	27.016146	26.615924	26.513764	27.054828	27.003152	27.525678	27.179440	27.063716	27.312099	27.771902	27.400000	27.774548	27.360959	27.087423	27.179163	27.494942	26.934000	26.971754	26.803522	26.498126	27.125451	27.091498	27.097126	26.981176	27.426381	27.331645	28.237652	27.319477	28.238074	27.851937	27.314354	26.990907	27.317079	28.043583	26.919284	27.569554	28.288701	26.997049	26.935650	27.545193	27.614055	27.467801	27.095330	27.314468	27.901020	27.695567	27.800056	28.481135	27.837202	28.423112	28.376480	28.607817	28.607731	29.215114	30.057162	31.105139	32.047968	33.526005	36.597125	40.114408	43.291318	42.303636	38.494125	31.986360	24.323672	14.486919	5.381898	0.902103	0.018459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.093087	1.781814	7.982292	18.205916	27.350787	34.637175	40.444814	43.418983	42.269919	38.310154	34.889678	32.568723	31.514523	29.941768	29.626952	28.865104	28.416781	28.371444	28.392007	27.981655	27.920121	28.242486	27.595756	27.790967	27.762833	27.006196	27.136460	27.454359	27.911744	28.191031	27.000293	27.857442	28.146871	26.941631	27.568607	27.728947	27.787755	27.709572	27.562671	27.493504	27.589243	28.485891	27.901414	28.178785	27.460843	27.143375	27.417269	27.554305	27.028961	27.102889	27.397486	26.907823	27.065810	26.873380	27.377457	27.850372	28.028252	27.602519	27.600000	27.609939	28.018161	27.919774	27.377457	26.890569	27.051669	26.958829	27.369518	27.377661	26.963692	27.630555	27.442468	27.332310	27.419723	28.098076	28.062034	28.729543	27.159826	27.574863	27.861912	28.070486	27.749913	27.439357	28.082323	26.857840	27.735073	28.636392	27.757574	27.813088	27.899298	27.612222	27.338947	27.029890	27.210864	27.742966	27.520326	27.616779	28.291552	27.635187	28.351279	28.228145	28.600047	28.470723	28.962169	29.432141	30.226187	31.326808	31.895417	33.914121	36.429584	40.707811	44.126370	43.212251	37.958788	31.749208	24.173411	14.142908	5.211641	0.862260	0.024315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082123	1.611143	7.527218	17.497760	27.131030	34.048962	40.268314	44.330258	43.527696	38.687713	35.229848	32.933124	31.551035	31.076150	29.865580	29.370083	28.785911	28.457853	28.532580	28.502580	28.227044	27.917119	28.336410	27.578517	27.662723	27.632452	26.814711	26.959774	27.355636	27.800956	28.145113	27.323977	28.287100	28.816561	27.411130	27.624442	27.943247	27.637811	27.660476	28.070324	28.430108	27.828901	27.884590	27.605739	28.554469	28.071248	27.676592	27.810539	27.836949	27.417599	27.713102	27.859397	27.381048	27.455157	27.126753	27.109908	27.622514	27.988582	28.021213	28.001846	28.000000	28.008827	28.038753	27.925779	27.660249	27.134063	27.189932	27.465024	27.398747	27.859482	27.938125	27.317902	27.931896	27.915283	27.994988	28.110330	28.218239	27.482293	28.465743	27.977421	28.371165	27.953517	27.829304	27.855213	27.663915	28.551362	27.469140	28.296865	28.658244	27.726748	27.931093	27.786933	27.405506	27.119748	26.954758	27.376541	28.019007	27.887680	28.007407	28.524365	27.792763	28.500397	28.218246	28.631013	28.359846	28.821137	29.425741	30.022027	31.065624	31.287682	32.762377	34.479254	36.962745	42.298028	45.944531	43.824434	38.653451	32.750457	24.575726	14.302610	5.197241	0.847898	0.000596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.047581	1.492818	7.327476	17.436071	27.524084	35.118557	40.797496	45.395744	45.507011	40.571183	35.641593	33.982446	32.198388	31.120351	30.916769	29.622952	29.294564	28.680937	28.374709	28.571038	28.324052	28.195531	27.733784	28.441366	27.788152	27.963335	28.066699	27.229068	27.253440	27.459459	27.641917	27.917813	27.388411	28.199644	28.982717	27.879451	28.063245	28.761500	28.039651	28.091598	28.215767	28.191401	27.718845	28.495049	28.571238	28.566014	27.618176	27.780763	28.440559	28.435217	27.826147	27.954703	28.223549	27.931858	27.867682	27.616624	27.566953	27.989136	27.799010	27.585251	27.947943	28.372623	28.400000	28.372623	27.927143	27.609969	27.797061	28.076292	27.608893	27.672794	27.956275	27.977457	28.225892	28.218686	27.794865	28.528658	28.351553	27.756851	27.754033	28.760850	28.445086	28.567604	27.662392	28.457046	28.407065	28.280947	28.483720	28.247124	28.847663	27.714909	28.552605	28.459307	27.513981	28.036536	27.963031	27.766855	27.531553	27.217364	27.510072	27.942520	27.737910	27.948818	28.421831	27.917307	28.680592	28.436956	29.047001	28.758400	29.290672	29.737070	30.384963	31.271911	31.151565	32.172853	33.574392	34.416720	38.169683	44.122969	46.764800	44.870483	40.623845	34.590156	26.287752	15.673704	6.008509	1.105568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.057642	1.787476	8.101366	18.729637	29.002018	36.712275	42.315587	45.841953	46.370479	42.138805	36.414410	33.711800	33.015304	31.677599	30.957850	31.266732	30.140503	29.956553	29.409928	28.840085	29.239621	28.692352	28.749816	28.005142	28.730590	27.930650	27.940274	27.980033	27.142517	27.202219	27.558298	27.953349	28.269947	27.885815	28.175585	28.760585	27.811974	27.643810	28.916125	28.245516	28.649843	28.675461	28.686625	28.354508	28.583618	28.179897	28.497430	28.563258	28.378809	28.075292	28.188897	28.271681	28.484640	28.657967	28.119519	28.208825	28.323265	28.141115	28.428910	28.218013	28.004748	27.993588	28.014848	28.165673	28.600000	28.165673	28.028808	28.031715	28.042698	28.206922	28.537630	28.201488	28.341535	28.233295	28.122819	28.648654	28.763988	28.088589	28.179694	28.333211	28.700470	28.378184	28.428380	28.313405	28.982027	28.168828	28.871709	28.893868	28.661063	28.597843	28.227591	28.371571	27.507117	28.799959	28.725250	27.925959	28.387566	27.940948	27.573707	27.372258	27.237586	27.835682	28.363087	28.287952	28.627826	28.879163	28.657253	29.449475	29.238185	29.459829	29.425147	29.680698	29.704537	30.197679	30.789209	30.376347	31.166108	32.259885	32.531456	34.077607	38.766285	43.381109	46.044317	45.349301	41.549252	35.790691	28.263487	17.919194	7.965625	2.033098	0.283293	0.002033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021906	0.469696	2.888443	9.997667	20.594000	30.506754	37.425151	42.919681	46.044093	45.388169	41.943160	37.032103	33.224611	32.350912	31.828219	30.931975	30.293510	30.864661	29.882239	29.705745	29.469324	29.288404	29.738997	29.257875	29.592319	28.663661	29.366180	28.594025	28.538044	28.558485	27.684790	27.490033	27.608132	27.810362	28.011251	28.030395	28.261945	29.023160	28.453866	27.757661	29.151989	28.059461	28.570203	28.766148	29.152553	28.911778	28.758210	28.711600	29.119321	28.589281	27.876197	28.527739	29.210603	28.416507	28.081614	28.922343	28.615900	28.599140	28.419412	28.376572	29.053778	28.798608	28.475508	28.412217	28.433920	28.415451	28.235936	27.800000	28.235936	28.425736	28.438671	28.467496	28.530093	28.840419	29.125694	28.347519	28.460505	28.729729	28.686379	28.700886	28.403946	28.555076	29.113013	28.192791	28.107774	28.813812	29.124806	28.687940	29.320467	28.766501	29.201665	28.759485	28.537558	28.440743	28.797252	28.662851	27.973419	29.015764	28.499132	27.829556	28.363786	28.173951	27.995883	27.877933	27.809788	28.554393	28.963689	28.960443	29.434495	29.351773	29.210535	29.431805	29.412297	29.593693	29.568128	29.921766	29.880946	30.605418	31.007746	30.481854	31.170250	32.019833	32.251763	32.593704	35.598535	38.694334	42.572818	46.037400	46.025947	42.196621	37.036563	29.878531	20.559849	10.533221	3.887728	0.942993	0.077972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
